Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE13278,"Expression analysis to identify inducible genes in T cells","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13278/suppl",19807913,,"Kristine Hardy","Jun 01, 2009"
GSE13279,"Defining the chromatin signature of inducible genes in T cells","Expression profiling by array;Genome binding/occupancy profiling by genome tiling array","Mus musculus",21,,"BAR;BED;CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13279/suppl",,,"Kristine Hardy","Jun 01, 2009"
GSE13303,"Gene Expression during the Egg Development of Drosophila melanogaster.","Expression profiling by array","Drosophila melanogaster",24,,,,,,"Dean Baker","Jun 01, 2009"
GSE13442,"Blood gene expression of rats exposed to acetaminophen or methyl parathion","Expression profiling by array","Rattus norvegicus",38,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13442/suppl",19784758,,"Christina M Umbright","Jun 01, 2009"
GSE13604,"8 hours BMP6 treated vs untreated human mesenchymal stem cells (hMSC)","Expression profiling by array","Homo sapiens",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13604/suppl",19473525,,"Weijun Luo","Jun 01, 2009"
GSE13616,"Gene expression patterns in the head horns, thoracic horns, and legs of the horned beetles Onthophagus taurus","Expression profiling by array","Onthophagus taurus",15,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13616/suppl",,,"Justen Andrews","Jun 01, 2009"
GSE13977,"Expression of lignin-degrading enzymes in soils using targeted microarrays","Expression profiling by array","Agaricus bisporus;Botrytis cinerea;Coriolopsis gallica;Cryphonectria parasitica;Dichomitus squalens;Fusarium oxysporum;Fusarium proliferatum;Gelatoporia subvermispora;Heterobasidion annosum;Lentinula edodes;Neurospora crassa;Phanerochaete chrysosporium;Phlebia radiata;Pleurotus eryngii;Pleurotus ostreatus;Schizophyllum commune;Trametes cinnabarina;Trametes coccinea;Trametes versicolor;synthetic construct;unidentified",68,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13977/suppl",,,"Katrina M Waters","Jun 01, 2009"
GSE13979,"Reversible and irreversible anchorage independent growth in skin cells","Expression profiling by array","Mus musculus",11,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13979/suppl",19526458,,"Katrina M Waters","Jun 01, 2009"
GSE14005,"Transcriptional responses of Mycobacterium tuberculosis to lung surfactant ","Expression profiling by array","Mycobacterium tuberculosis",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14005/suppl",19272305,,"Ute Elisabeth Schwab","Jun 01, 2009"
GSE14375,"Culture induced changes in Blood-Brain Barrier transcriptome: implications for amino acid transporters in vivo","Expression profiling by array","Mus musculus",12,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14375/suppl",19491922,,"Francois Verrey","Jun 01, 2009"
GSE14452,"DNA microarray analyses for HepG2 cells exposed to silver nanoparticles","Expression profiling by array","Homo sapiens",15,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14452/suppl",,,"Akinobu Ito","Jun 01, 2009"
GSE14456,"Transcriptome adaptation of group B Streptococcus to growth in human amniotic fluid","Expression profiling by array","Streptococcus agalactiae",9,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14456/suppl",19568429,,"Izabela Sitkiewicz","Jun 01, 2009"
GSE14592,"Coordinate regulation of glycan degradation and polysaccharide capsule biosynthesis by a prominent human gut symbiont ","Expression profiling by array","Bacteroides thetaiotaomicron;Bacteroides thetaiotaomicron VPI-5482;Bifidobacterium longum",22,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14592/suppl",19403529,,"Eric Charles Martens","Jun 01, 2009"
GSE15019,"Transcriptome analysis of bovine mammary gland tissue treated with E. coli for 6 hours","Expression profiling by array","Bos taurus",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15019/suppl",20184744,,"Stefan Krebs","Jun 01, 2009"
GSE15020,"Transcriptome analysis of bovine mammary gland tissue treated with E. coli for 24 hours","Expression profiling by array","Bos taurus",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15020/suppl",20184744,,"Stefan Krebs","Jun 01, 2009"
GSE15022,"Transcriptome analysis of bovine mammary gland tissue of an udder quarter adjacent to an E.coli treated one for 24 hrs","Expression profiling by array","Bos taurus",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15022/suppl",20184744,,"Stefan Krebs","Jun 01, 2009"
GSE15025,"E. coli infection induces distinct local and systemic transcriptome responses in the mammary gland","Expression profiling by array","Bos taurus",30,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15025/suppl",20184744,,"Stefan Krebs","Jun 01, 2009"
GSE15183,"Characterization of Zur-dependent genes and direct Zur targets in Yersinia pestis","Expression profiling by array","Yersinia pestis",1,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15183/suppl",,,"Ruifu Yang","Jun 01, 2009"
GSE15206,"Identification of differentiation status of human embryonic stem cell cultures.","Expression profiling by array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15206/suppl",19784364,,"Ronald P. Hart","Jun 01, 2009"
GSE15228,"Gene expression differences between TAF4b-KO, Het and WT ovaries at 3 weeks of age","Expression profiling by array","Mus musculus",9,,"CEL;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15228/suppl",19684329,,"Lindsay Lovasco","Jun 01, 2009"
GSE15287,"Transcriptomic computational analysis of mastic oil-treated Lewis lung carcinomas","Expression profiling by array","Mus musculus",40,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15287/suppl",20003503,,"Fragiskos N Kolisis","Jun 01, 2009"
GSE15526,"Analysis of genomic instability in esophageal squamous cell carcinoma (ESCC)","Genome variation profiling by SNP array","Homo sapiens",264,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15526/suppl",19584285;26409826,,"Robert J Clifford","Jun 01, 2009"
GSE15563,"Modifications of the Rat Airway Explant Transcriptome by Cigarette Smoke","Expression profiling by array","Rattus norvegicus",47,GDS3746,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15563/suppl",19883206,,"Darren Gormley","Jun 01, 2009"
GSE15653,"Expression data from liver of obese (with or without type 2 diabetes) and lean human subjects.","Expression profiling by array","Homo sapiens",18,GDS3876,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15653/suppl",19549744,,"Mary Elizabeth Patti","Jun 01, 2009"
GSE15694,"Lenses expression profile of DBL oncogene transgenic mice","Expression profiling by array","Mus musculus",18,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15694/suppl",19759912,,"Paolo Fardin","Jun 01, 2009"
GSE15939,"Transcript profiling in LTR mutants","Expression profiling by array","Arabidopsis thaliana",17,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15939/suppl",19706797,,"Michael Scharfenberg","Jun 01, 2009"
GSE15944,"Differentially expressed genes after treatment with hydroxytyrosol in DMBA-induced rat breast tumors","Expression profiling by array","Rattus norvegicus",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15944/suppl",21120994,,"Sergio Granados","Jun 01, 2009"
GSE16015,"AML with mutated NPM1 carrying a normal or aberrant karyotype show overlapping features","Expression profiling by array","Homo sapiens",107,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16015/suppl",19429869,,"Hans-Ulrich Klein","Jun 01, 2009"
GSE16043,"Adaptation of Sulfolobus solfataricus P2 to fluctuating O2 concentrations","Expression profiling by array","Sulfolobus solfataricus;Sulfolobus solfataricus P2",12,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16043/suppl",19735462,,"Gwenola Simon","Jun 01, 2009"
GSE16071,"Loss of H3K27 monomethylation leads to DNA-methylation-independent release of gene silencing","Methylation profiling by high throughput sequencing","Arabidopsis thaliana",2,,,,19503079,SRP000999,"matteo Pellegrini","Jun 01, 2009"
GSE16231,"Differentially expressed genes after treatment with adriamycin in DMBA-induced rat breast tumors","Expression profiling by array","Rattus norvegicus",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16231/suppl",21120994,,"Sergio Granados","Jun 01, 2009"
GSE16232,"Gene expression profile in a DMBA-induced rat breast tumor: biopsy vs total tumor","Expression profiling by array","Rattus norvegicus",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16232/suppl",21120994,,"Sergio Granados","Jun 01, 2009"
GSE8079,"Insights on PRAME and osteosarcoma by means of gene expression profiling","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8079/suppl",21691740,,"Patricia Severino","May 31, 2009"
GSE12320,"Differential gene expression in GBS6 cells after EWS-POU5F1 knockdown","Expression profiling by array","Homo sapiens",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12320/suppl",20203285,,"Takashi Fujino","May 31, 2009"
GSE12809,"Symbiodinium clade content drives host transcriptome more than thermal stress in the coral Montastraea faveolata (part 1)","Expression profiling by array","Orbicella faveolata",18,,"MEV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12809/suppl",20149089,,"Michael DeSalvo","May 31, 2009"
GSE14001,"PAX2: A Potential Biomarker for Low Malignant Potential Ovarian Tumors and Low-Grade Serous Ovarian Carcinomas","Expression profiling by array","Homo sapiens",23,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14001/suppl",19525924,,"Kwong-Kwok Wong","May 31, 2009"
GSE14466,"Quiescent keratinocytes and fibroblasts: radiation dose response","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14466/suppl",19580510,,"Philip J Moos","May 31, 2009"
GSE14766,"Probing the endosperm gene expression landscape in Brassica napus","Expression profiling by array","Brassica napus",24,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14766/suppl",19490642,,"Jitao Zou","May 31, 2009"
GSE15253,"Symbiodinium clade content drives host transcriptome more than thermal stress in the coral Montastraea faveolata part 2","Expression profiling by array","Orbicella faveolata",15,,"MEV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15253/suppl",20149089,,"Michael DeSalvo","May 31, 2009"
GSE15262,"Symbiodinium clade content drives host transcriptome more than thermal stress in the coral Montastraea faveolata","Expression profiling by array","Orbicella faveolata",33,,"MEV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15262/suppl",20149089,,"Michael DeSalvo","May 31, 2009"
GSE15303,"Identification of Myelin-gene Regulatory Factor as a Critical Transcriptional Regulator Required for CNS Myelination","Expression profiling by array","Mus musculus",11,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15303/suppl",19596243,,"Ben Emery","May 31, 2009"
GSE4952,"Comparison of gene expression in embryos in wich Smicl has been knocked-down and in control embryos","Expression profiling by array","Xenopus laevis;Xenopus tropicalis",6,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE4nnn/GSE4952/suppl",19783735,,"Clara H.L.A.M.G. Collart","May 30, 2009"
GSE14596,"HIV Integration analysis in quiescent CD4 T cells","Expression profiling by array","Homo sapiens",6,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14596/suppl",19369341,,"Jerome A Zack","May 30, 2009"
GSE16119,"GBM and microglia fraction of same glioblastoma multiforme (GBM)","Expression profiling by array","Homo sapiens",2,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16119/suppl",19536297,,"Monika E. Hegi","May 30, 2009"
GSE16129,"Enhanced Monocyte Response & Decreased Central Memory T Cells in Children with Invasive Staphylococcus aureus Infections","Expression profiling by array","Homo sapiens",126,,"CEL;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16129/suppl",19424507,,"Damien Chaussabel","May 30, 2009"
GSE16222,"Effects of heat, anoxia, and combined heat-anoxia treatments","Expression profiling by array","Arabidopsis thaliana",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16222/suppl",20089772,,"Pierdomenico Perata","May 30, 2009"
GSE16241,"preliminary experiment:repetability-Establishing the network of seed gene expression and analysis of its biodiversity","Expression profiling by array","Arabidopsis thaliana",16,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16241/suppl",,,"sandrine balzergue","May 30, 2009"
GSE16242,"seed development-Establishing the network of seed gene expression and analysis of its biodiversity","Expression profiling by array","Arabidopsis thaliana",6,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16242/suppl",,,"sandrine balzergue","May 30, 2009"
GSE16244,"seed specific genes-Establishing the network of seed gene expression and analysis of its biodiversity","Expression profiling by array","Arabidopsis thaliana",6,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16244/suppl",,,"sandrine balzergue","May 30, 2009"
GSE16331,"CD6 co-stimulation of human peripheral blood mononuclear cells","Expression profiling by array","Homo sapiens",5,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16331/suppl",20726988,,"madavan vasudevan","May 30, 2009"
GSE16338,"P13 cortex RNA","Expression profiling by array","Mus musculus",3,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16338/suppl",19536157,,"Sung Wook Chi","May 30, 2009"
GSE5883,"Lipopolysaccharide-induced Changes in Gene Expression in Human Lung Microvascular Endothelial Cells over Time","Expression profiling by array","Homo sapiens",24,,,,,,"Anya Carmen Harry","May 29, 2009"
GSE8422,"Rec8 guides canonical Spo11 distribution along yeast meiotic chromosomes","Genome binding/occupancy profiling by genome tiling array","Saccharomyces cerevisiae",62,,"CEL;EXP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8422/suppl",19439448,,"Kazuto Kugou","May 29, 2009"
GSE10031,"mRNA expression data in Δrsf1mutant during growth on, and transition to growth on glycerol as sole carbon source","Expression profiling by array","Saccharomyces cerevisiae",22,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE10nnn/GSE10031/suppl",19235764,,"George Gordon Roberts III","May 29, 2009"
GSE11894,"Transcriptional profiling of Escherichia coli cultured under severe zinc limitation","Expression profiling by array","Escherichia coli;Escherichia coli K-12",6,,,,19377097,,"Robert Poole","May 29, 2009"
GSE12607,"Global Transcription Profiling and Virulence Potential of Streptococcus pneumoniae after Serial Passage","Expression profiling by array","Streptococcus pneumoniae;Streptococcus pneumoniae G54;Streptococcus pneumoniae R6;Streptococcus pneumoniae TIGR4",4,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12607/suppl",19397959,,"Utpal Pandya","May 29, 2009"
GSE13057,"In vivo transcriptome of Listeria monocytogenes EGDe","Expression profiling by array","Listeria monocytogenes EGD-e",8,,,,19478867,,"Didier Cabanes","May 29, 2009"
GSE16093,"Generation of Human Induced Pluripotent Stem Cells by Direct Delivery of Reprogramming Proteins","Expression profiling by array","Homo sapiens",5,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16093/suppl",19481515,,"Kwang-Soo Kim","May 29, 2009"
GSE16245,"Genomewide analysis of Insulator protein binding sites in Drosophila embryos at E0-12","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",16,,"BAR;BED;CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16245/suppl",20084099;21430782,,"Kevin P. White","May 29, 2009"
GSE16263,"PTIP-regulated genes in MEF","Expression profiling by array","Mus musculus",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16263/suppl",19583951,,"Young-Wook Cho","May 29, 2009"
GSE16264,"Zebrafish embryos treated with Retinoic Acid or Retinoic acid antagonist during gastrulation and early somitogenesis.","Expression profiling by array","Danio rerio",16,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16264/suppl",,,"Lei Feng","May 29, 2009"
GSE8688,"rdi1∆ vs WT during macrophage co-culture","Expression profiling by array","Cryptococcus neoformans var. grubii H99;Cryptococcus neoformans var. neoformans",1,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8688/suppl",,,"Michael S Price","May 28, 2009"
GSE11563,"Adaptation of Root Architecture to Abiotic Stress","Expression profiling by array","Arabidopsis thaliana",8,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11563/suppl",,,"Agnes Yu","May 28, 2009"
GSE12256,"TBP ChIP-chip on Jurkat cells","Genome binding/occupancy profiling by genome tiling array","Homo sapiens",6,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12256/suppl",18931662,,"hongyan xing","May 28, 2009"
GSE12408,"Defective Cohesin in CdLS Mediates Gene Expression with Characteristics of Transcription Factor and Insulator Activity","Expression profiling by array","Homo sapiens",39,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12408/suppl",19468298;20448023,,"IAN D. KRANTZ","May 28, 2009"
GSE12603,"Impaired Cohesin Loading in Cornelia de Lange Syndrome Results in a Highly Specific Pattern of Dysregulated Genes","Genome binding/occupancy profiling by genome tiling array","Homo sapiens",14,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12603/suppl",19468298;20448023,,"Katsuhiko Shirahige","May 28, 2009"
GSE13449,"Expression analysis upon NAMPT knockdown in MCF-7 cells","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13449/suppl",19478080,,"W. Lee Kraus","May 28, 2009"
GSE13458,"Expression analysis upon NMNAT1 knockdown in MCF-7 cells","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13458/suppl",19478080,,"W. Lee Kraus","May 28, 2009"
GSE13459,"Expression analysis upon SIRT1 knockdown in MCF-7 cells","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13459/suppl",19478080,,"W. Lee Kraus","May 28, 2009"
GSE13577,"SIRT1-Dependent Gene Regulation Through Promoter-Directed Recruitment of a Nuclear NAD+ Synthase","Expression profiling by array","Homo sapiens",24,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13577/suppl",19478080,,"W. Lee Kraus","May 28, 2009"
GSE13602,"Transcriptome Profiles of Medicago Stem Internodes","Expression profiling by array","Medicago sativa;Medicago truncatula;Sinorhizobium meliloti",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13602/suppl",20497574,,"John W Gronwald","May 28, 2009"
GSE14043,"Genome-wide impact of ART-27 loss on androgen-regulated transcription in prostate cancer cells","Expression profiling by array","Homo sapiens",8,,"CEL;CHP;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14043/suppl",19318562,,"Susan Logan","May 28, 2009"
GSE15688,"Acquired mutations in TET2 are common in myelodysplastic syndromes","Genome variation profiling by SNP array","Homo sapiens",122,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15688/suppl",19483684,,"Roland P. Kuiper","May 28, 2009"
GSE16211,"Early Response Genes in Osteoblasts Exposed to Dynamic Fluid Flow","Expression profiling by array","Mus musculus",8,,"GPR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16211/suppl",20047941,,"stephen e harris","May 28, 2009"
GSE16236,"Transcriptional profiling of bone marrow cells of MDS patients","Expression profiling by array","Homo sapiens",14,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16236/suppl",,,"Xianwen Ren","May 28, 2009"
GSE16255,"Gene expression in a Highly Tumorigenic Cells (HTC) purified from Urothelial Cancer","Expression profiling by array","Homo sapiens",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16255/suppl",19544456,,"Luigi Marchionni","May 28, 2009"
GSE12257,"Bioligical pathways and in vitro anti-proliferative activity of Hsp90 inhibition in adult T cell leukemia cells","Expression profiling by array","Homo sapiens",12,,"GPR;TIFF","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12257/suppl",19464103,,"Junko H Ohyashiki","May 27, 2009"
