Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE75006,"Evolution of the herbivore associated elicitor induced early defence signalling networks in Nicotiana","Expression profiling by array","Nicotiana attenuata",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75006/suppl",27813478,,"Klaus Gase","Aug 23, 2016"
GSE75070,"RUNX1 contributes to higher-order chromatin organization and gene regulation in breast cancer cells.","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing;Other","Homo sapiens",14,,"BED;MATRIX;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75070/suppl",27514584,SRP066276,"John Rinn","Aug 23, 2016"
GSE75917,"Identification of regulator of DYRK2","Expression profiling by array","Homo sapiens",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75917/suppl",,,"REI MIMOTO","Aug 23, 2016"
GSE75918,"DYRK2 regulates cancer stem cell population.","Expression profiling by array","Homo sapiens",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75918/suppl",,,"REI MIMOTO","Aug 23, 2016"
GSE78744,"Interference with ethylene perception at receptor level sheds light on auxin and transcriptional circuits associated with the climacteric ripening of apple fruit (Malus x domestica Borkh.)","Expression profiling by array","Malus domestica",18,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78744/suppl",27531564,,"Fabrizio Costa","Aug 23, 2016"
GSE78745,"Interference with ethylene perception at receptor level sheds light on auxin and transcriptional circuits associated with climacteric ripening of apple fruit (Malus x domestica Borkh.)","Expression profiling by array","Malus domestica",48,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78745/suppl",27531564,,"Fabrizio Costa","Aug 23, 2016"
GSE78746,"Interference with ethylene perception at receptor level sheds light on auxin and transcriptional circuits associated with climacteric ripening of apple fruit (Malus x domestica Borkh.)","Expression profiling by array","Malus domestica",66,,"PAIR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78746/suppl",27531564,,"Fabrizio Costa","Aug 23, 2016"
GSE80334,"Identification of TWIST1 transcriptional targets in the cranial mesoderm [E8_5]","Expression profiling by array","Mus musculus",14,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80334/suppl",27546376,,"Patrick Tam","Aug 23, 2016"
GSE80335,"Identification of TWIST1 transcriptoinal targets in the cranial mesoderm [WNT1 vs. MESP1]","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80335/suppl",27546376,,"Patrick Tam","Aug 23, 2016"
GSE80434,"Molecular Signatures Associated with ZIKV Exposure in Human Cortical Neural Progenitors","Expression profiling by high throughput sequencing","Homo sapiens",16,,"FPKM_TRACKING","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80434/suppl",27580721,SRP073493,"Peng Jin","Aug 23, 2016"
GSE80509,"Identification of TWIST1 transcriptional targets in the cranial mesoderm [E9_5]","Expression profiling by array","Mus musculus",15,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80509/suppl",27546376,,"Patrick Tam","Aug 23, 2016"
GSE80662,"Identification of TWIST1 transcriptional targets in the cranial mesoderm [ChIP-Seq]","Genome binding/occupancy profiling by high throughput sequencing","Canis lupus familiaris",4,,"NARROWPEAK","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80662/suppl",27546376,SRP073903,"Patrick Tam","Aug 23, 2016"
GSE80663,"Identification of TWIST1 transcriptional targets in the cranial mesoderm","Expression profiling by array;Genome binding/occupancy profiling by high throughput sequencing","Canis lupus familiaris;Mus musculus",39,,"NARROWPEAK","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80663/suppl",27546376,,"Patrick Tam","Aug 23, 2016"
GSE80669,"Defining AP4- and MYC-regulated gene expression programs in germinal center B cells during cyclic re-entry","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",21,,"BEDGRAPH;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80669/suppl",27566940,SRP073925,"Takeshi Egawa","Aug 23, 2016"
GSE81851,"Genome wide DRIP-seq in E2 stimulated MCF7 cells","Other","Homo sapiens",8,,"TSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81851/suppl",27552054,SRP075676,"Michael Jospeh Bocek","Aug 23, 2016"
GSE84482,"Proneurogenic ligands defined by modeling developing cortex growth factor communication networks","Expression profiling by array","Mus musculus",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84482/suppl",27545711,,"Freda Miller","Aug 23, 2016"
GSE85884,"Study the function of miR-195 and miR-30d in prostate cancer cell (LNCap and DU145)","Expression profiling by array","Homo sapiens",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85884/suppl",26080838,,"Weide Zhong","Aug 23, 2016"
GSE85885,"Global expression profile difference of  hiPSCs between hESCs and human Urine-Derived Cells","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85885/suppl",,,"Linli Wang","Aug 23, 2016"
GSE85895,"Human bone marrow-derived mesenchymal stem cells (Human BM-MSCs): Control (recombinant human LIGHT, rhLIGHT 0 ng/ml) vs rhLIGHT 200 ng/ml","Expression profiling by array","Homo sapiens",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85895/suppl",27835685,,"Sook-Kyoung Heo","Aug 23, 2016"
GSE85909,"Comprehensive gene expression changes by the expression levels of Dicer protein","Expression profiling by array","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85909/suppl",27825961,,"Satoshi Kondo","Aug 23, 2016"
GSE85918,"APOL1 renal-risk variants induce mitochondrial dysfunction (Illumina)","Expression profiling by array","Homo sapiens",24,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85918/suppl",27821631,,"Lijun Ma","Aug 23, 2016"
GSE85919,"APOL1 renal-risk variants induce mitochondrial dysfunction (Affymetrix 1)","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85919/suppl",27821631,,"Lijun Ma","Aug 23, 2016"
GSE85920,"APOL1 renal-risk variants induce mitochondrial dysfunction (Affymetrix 2)","Expression profiling by array","Homo sapiens",30,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85920/suppl",27821631,,"Lijun Ma","Aug 23, 2016"
GSE85921,"APOL1 renal-risk variants induce mitochondrial dysfunction","Expression profiling by array","Homo sapiens",60,,"CEL;IDAT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85921/suppl",27821631,,"Lijun Ma","Aug 23, 2016"
GSE85925,"Human Renal Cancer Cells: Control vs STF-62247-treated cells","Expression profiling by array","Homo sapiens",6,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85925/suppl",,,"Daniel Leger","Aug 23, 2016"
GSE85945,"Functional genomics study of Aspergillus niger biofilms for the identification and characterization of genes of lignocellulolytic enzymes of industrial interest","Expression profiling by array","Aspergillus niger",32,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85945/suppl",,,"Marcel Gutiérrez-Correa","Aug 23, 2016"
GSE85957,"Expression data from kidneys of rats with and without cisplatin treatment","Expression profiling by array","Rattus norvegicus",57,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85957/suppl",24333954;24880025,,"Heidrun Christine Ellinger-Ziegelbauer","Aug 23, 2016"
GSE50085,"Characterization and function of Tomato yellow leaf curl virus-derived small RNAs generated in the tolerant and susceptible tomato varieties using deep sequencing","Non-coding RNA profiling by high throughput sequencing","Solanum lycopersicum",10,,"FA","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50085/suppl",,SRP029146,"Miao Bai","Aug 22, 2016"
GSE51077,"The tissue is the issue: Improved methylome analysis from paraffin-embedded tissues by application of the HOPE-technique","Methylation profiling by array","Homo sapiens",36,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE51nnn/GSE51077/suppl",24933424,,"Ole Ammerpohl","Aug 22, 2016"
GSE65392,"Circular non-coding RNA ANRIL modulates ribosomal RNA maturation and atherosclerosis in humans.","Expression profiling by array","Homo sapiens",6,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65392/suppl",27539542,,"Bernd Henrik Northoff","Aug 22, 2016"
GSE71166,"Thymic XCR1+ dendritic cells undergo a functional maturation fundamentally similar to that of peripheral tolerogenic XCR1+ dendritic cells","Expression profiling by array","Mus musculus",15,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71166/suppl",27533013,,"Marc DALOD","Aug 22, 2016"
GSE71167,"A fraction of steady state splenic XCR1+ dendritic cells undergo an homeostatic maturation as assessed by their upregulation of CCR7 or of IL-12, and by their profound genetic reprogramming","Expression profiling by array","Mus musculus",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71167/suppl",27533013,,"Marc DALOD","Aug 22, 2016"
GSE71168,"Gene expression profiling of mouse spleen XCR1+ DC at steady state, 3 hours after polyI:C or 12 hours after STAg i.v. injection","Expression profiling by array","Mus musculus",2,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71168/suppl",27533013,,"Marc DALOD","Aug 22, 2016"
GSE71169,"Gene expression profiling of splenic XCR1+ dendritic cells from untreated or day 1.5 MCMV-infected mice","Expression profiling by array","Mus musculus",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71169/suppl",27533013,,"Marc DALOD","Aug 22, 2016"
GSE71170,"Broad and largely overlapping molecular changes arise in thymic and peripheral XCR1+ dendritic cells upon tolerogenic and immunogenic maturation [reanalyzed samples]","Expression profiling by array;Third-party reanalysis","Mus musculus",20,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71170/suppl",27533013,,"Marc DALOD","Aug 22, 2016"
GSE71171,"Broad and largely overlapping molecular changes arise in thymic and peripheral XCR1+ dendritic cells upon tolerogenic and immunogenic maturation","Expression profiling by array;Third-party reanalysis","Mus musculus",67,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71171/suppl",27533013,,"Marc DALOD","Aug 22, 2016"
GSE72450,"Transcriptome analysis of the sigC deletion mutant","Expression profiling by array","Corynebacterium glutamicum R",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72450/suppl",26789738,,"Masayuki Inui","Aug 22, 2016"
GSE72451,"Overexpression of sigC in the wild type","Expression profiling by array","Corynebacterium glutamicum;Corynebacterium glutamicum R",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72451/suppl",26789738,,"Masayuki Inui","Aug 22, 2016"
GSE72452,"Chip-chip analysis of C. glutamicum SigC","Genome binding/occupancy profiling by array","Corynebacterium glutamicum R",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72452/suppl",26789738,,"Masayuki Inui","Aug 22, 2016"
GSE72453,"Genome-wide analyses of C. glutamicum SigC","Expression profiling by array;Genome binding/occupancy profiling by array","Corynebacterium glutamicum;Corynebacterium glutamicum R",14,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72453/suppl",26789738,,"Masayuki Inui","Aug 22, 2016"
GSE72705,"Maternal exposure to a Western-style diet causes differences in microbiota composition and gene expression in the intestine of suckling mouse pups","Expression profiling by array","Mus musculus",48,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72705/suppl",27129739,,"Guido Hooiveld","Aug 22, 2016"
GSE73895,"Genome-wide single base resolution profiling of 5-methyl and 5-hydroxymethylcytosine in glioblastoma","Methylation profiling by genome tiling array","Homo sapiens",60,,"IDAT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73895/suppl",27886174,,"Kevin Crowley Johnson","Aug 22, 2016"
GSE75364,"Reprogramming by de-bookmarking somatic transcriptional program via targeting the BET bromodomains","Expression profiling by high throughput sequencing","Homo sapiens",8,,"BW;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75364/suppl",27653680,SRP066623,"Alireza Khodadadi-Jamayran","Aug 22, 2016"
GSE75515,"Gene expression analysis of human haploid cells (HAP1) depleted of SMARCB1 and SMARCA4","Expression profiling by high throughput sequencing","Homo sapiens",8,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75515/suppl",27503929,SRP066811,"Rajat Rohatgi","Aug 22, 2016"
GSE75981,"microRNA-222 regulates muscle alternative splicing through Rbm24 during differentiation of skeletal muscle cells","Expression profiling by high throughput sequencing;Other","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75981/suppl",26844700,SRP067342,"Jose Manuel Garcia-Manteiga","Aug 22, 2016"
GSE75987,"Effect of iBET762+ on transcriptome of 20861 and 20863 W12 cells","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75987/suppl",27624132,,"Alison A McBride","Aug 22, 2016"
GSE76900,"Robust production of human neural cells by establishing neuroepithelial-like stem cells from peripheral blood mononuclear cell-derived feeder-free iPSCs under xeno-free conditions","Expression profiling by array","Homo sapiens",24,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76900/suppl",27083781,,"Tsukasa Sanosaka","Aug 22, 2016"
GSE76986,"Human cervical cells HELP-tagging cytosine methylation data","Methylation profiling by high throughput sequencing","Homo sapiens",78,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76986/suppl",27557505,SRP068590,"Neil Ari Wijetunga","Aug 22, 2016"
GSE78171,"Thymic XCR1+ dendritic cells undergo a functional maturation irrespective of type I interferon and of the microflora","Expression profiling by array","Mus musculus",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78171/suppl",27533013,,"Marc DALOD","Aug 22, 2016"
GSE78501,"Gene expression profiling of genes differentially expressed by oral carcinoma Ca9-22 and SLPI-deficient Ca9-22 (ΔSLPI) cells","Expression profiling by array","Homo sapiens",2,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78501/suppl",27238568,,"Atsushi Fukushima","Aug 22, 2016"
GSE79040,"RIPK3 restricts myeloid leukemogenesis by promoting cell death and differentiation of leukemia initiating cells","Expression profiling by array","Mus musculus",4,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79040/suppl",27411587,,"Philipp Jost","Aug 22, 2016"
GSE80468,"DNA methylation profiling of polycystic ovarian syndrome (PCOS)","Methylation profiling by genome tiling array","Homo sapiens",60,,"IDAT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80468/suppl",27192117,,"Qihua Tan","Aug 22, 2016"
GSE80983,"Transcriptomes of mouse PGCLCs isolated from 6-day culture embryoid bodies were compared with transcriptomes of their precur cells (ESCs, iPSCs, and EpiLCs) and E12.5 in vivo mouse PGCs","Expression profiling by array","Mus musculus",25,,"CEL;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80983/suppl",27486249,,"Toshi Shioda","Aug 22, 2016"
GSE81175,"DNA methylation and hydroxymethylation profiles were compared between mouse PGCLCs isolated from 6-day culture embryoid bodies, their precursor cells (ESCs, iPSCs, and EpiLCs), and E12.5 in vivo mouse PGCs.","Methylation profiling by high throughput sequencing","Mus musculus",43,,"WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81175/suppl",27486249,SRP074457,"Toshi Shioda","Aug 22, 2016"
GSE81458,"Regional expression of X. tropicalis transcription factors in early gastrula embryos","Expression profiling by high throughput sequencing","Xenopus tropicalis",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81458/suppl",27475627,SRP075201,"Kitt D. Paraiso","Aug 22, 2016"
GSE83978,"Memory-like CD8 T-cells sustain the immune response to chronic viral infections.","Expression profiling by high throughput sequencing","Mus musculus",14,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83978/suppl",27533016,SRP077748,"Sandra Calderon","Aug 22, 2016"
GSE85107,"Targeting Chromatin Regulators Inhibits Leukemogenic Gene Expression in NPM1 Mutant Leukemia","Expression profiling by high throughput sequencing","Homo sapiens",13,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85107/suppl",27535106,SRP080813,"Richard Koche","Aug 22, 2016"
GSE85521,"Murine Pancreatic Cancer Cells: KLF10 wild type vs KLF10 knockout","Expression profiling by array","Mus musculus",3,,"TXT;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85521/suppl",,,"Weng Ching Chieh","Aug 22, 2016"
GSE50145,"Proteasome inhibition and oxidative biochemistry are synergistic triggers of metabolic heme toxicity (part 1)","Expression profiling by array","Mus musculus",43,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50145/suppl",,,"Christian Andreas Schaer","Aug 21, 2016"
GSE50146,"Proteasome inhibition and oxidative biochemistry are synergistic triggers of metabolic heme toxicity (part 2)","Expression profiling by array","Mus musculus",29,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50146/suppl",,,"Christian Andreas Schaer","Aug 21, 2016"
GSE50147,"Proteasome inhibition and oxidative biochemistry are synergistic triggers of metabolic heme toxicity","Expression profiling by array","Mus musculus",51,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50147/suppl",,,"Christian Andreas Schaer","Aug 21, 2016"
GSE60600,"Jumonji Demethylase Inhibitor GSK-J4 treated Multiple Myeloma JJN3 and RPMI","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60600/suppl",,,"Udo Oppermann","Aug 21, 2016"
GSE69996,"Endothelial cell response to trophoblastic debris","Expression profiling by array","Homo sapiens",12,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69996/suppl",27468655,,"Larry Chamley","Aug 21, 2016"
GSE74667,"Integrated molecular pathway analysis informs a synergistic combination therapy targeting PTEN/PI3K and EGFR pathways for basal-like breast cancer.","Expression profiling by array","Homo sapiens",95,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74667/suppl",27484095,,"Lao H Saal","Aug 21, 2016"
