Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE24749,"Rap1a GTPase mVSM Knockout vs. Rescue miRNA Expression","Non-coding RNA profiling by array","Mus musculus",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24749/suppl",,,"Maqsood A Chotani","Apr 13, 2011"
GSE24841,"Tet1 and hydroxymethylcytosine in transcription and DNA methylation fidelity (ChIP/DIP-Seq data)","Genome binding/occupancy profiling by high throughput sequencing;Methylation profiling by high throughput sequencing","Mus musculus",17,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24841/suppl",21490601,SRP004033,"Kristine Williams","Apr 13, 2011"
GSE24842,"Tet1 and hydroxymethylcytosine in transcription and DNA methylation fidelity (Affymetrix gene expression data)","Expression profiling by array","Mus musculus",15,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24842/suppl",21490601,,"Kristine Williams","Apr 13, 2011"
GSE24843,"Tet1 and hydroxymethylcytosine in transcription and DNA methylation fidelity","Genome binding/occupancy profiling by high throughput sequencing;Methylation profiling by high throughput sequencing;Expression profiling by array","Mus musculus",32,,"BED;CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24843/suppl",21490601,,"Kristine Williams","Apr 13, 2011"
GSE25702,"Rap1a GTPase mVSM Knockout vs. Rescue mRNA Expression","Expression profiling by array","Mus musculus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25702/suppl",,,"Maqsood A Chotani","Apr 13, 2011"
GSE25703,"Rap1a GTPase mVSM Knockout vs. Rescue Expression","Expression profiling by array;Non-coding RNA profiling by array","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25703/suppl",,,"Maqsood A Chotani","Apr 13, 2011"
GSE26949,"Expression data from human healthy EPCs/CACs","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26949/suppl",20805419;22058412,,"Celine C Berthier","Apr 13, 2011"
GSE26950,"Expression data from human lupus EPCs/CACs","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26950/suppl",20805419;22058412,,"Celine C Berthier","Apr 13, 2011"
GSE26951,"Expression data from human healthy CD133+ bone marrow EPCs","Expression profiling by array","Homo sapiens",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26951/suppl",20805419;22058412,,"Celine C Berthier","Apr 13, 2011"
GSE28505,"Comparative global gene expression profiling of mice liver and spleen fed with nucleoprotein (NP) diets","Expression profiling by array","Mus musculus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28505/suppl",,,"RANDEEP RAKWAL","Apr 13, 2011"
GSE28508,"Estrogen receptor regulation of the social transcriptome","Expression profiling by array","Haplochromis burtoni",32,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28508/suppl",22166981,,"Lauren A O'Connell","Apr 13, 2011"
GSE28516,"Expression analysis of mouse retinas after treatment with VEGF-A or Dll4-Fc.","Expression profiling by array","Mus musculus",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28516/suppl",21498671,,"Ivan B Lobov","Apr 13, 2011"
GSE28522,"cDNA microarray analysis of miR-1 transfected HeLa and NPC-TW01 cells","Expression profiling by array","Homo sapiens",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28522/suppl",22059741,,"Chin-Tarng Lin","Apr 13, 2011"
GSE28545,"Comparison between blood myeloid-derived suppressor cells (MDSCs) extracted from syngeneic kidney transplanted recipient and tolerant kidney allografted recipient induced by anti-CD28 antibody","Expression profiling by array","Rattus norvegicus",5,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28545/suppl",22450806,,"Nahzli DILEK","Apr 13, 2011"
GSE28546,"Molecular characterization of immortalization of human MSCs by a combination of p53 knockdown and TERT overexpression","Expression profiling by array","Homo sapiens",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28546/suppl",,,"Tongming Liu","Apr 13, 2011"
GSE28551,"Global placental gene expression profiling in the first and third  trimesters of normal human pregnancy","Expression profiling by array","Homo sapiens",37,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28551/suppl",22442682,,"Chris Fenton","Apr 13, 2011"
GSE28573,"Gene expression data from teratomas formed by C57BL/6 (B6) ES and EiPS cells in B6 mice","Expression profiling by array","Mus musculus",2,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28573/suppl",21572395,,"Tongbiao Zhao","Apr 13, 2011"
GSE21312,"Gene expression in a Geobacter sulfurreducens strain adapted for faster Fe(III) oxide reduction grown with ferric citrate as an electron acceptor","Expression profiling by array","Geobacter sulfurreducens",6,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE21nnn/GSE21312/suppl",,,"Derek Lovley","Apr 12, 2011"
GSE21313,"Gene expression in a Geobacter sulfurreducens strain adapted for faster Fe(III) oxide reduction grown with fumarate as an electron acceptor","Expression profiling by array","Geobacter sulfurreducens",6,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE21nnn/GSE21313/suppl",,,"Derek Lovley","Apr 12, 2011"
GSE21322,"Gene expression patterns in a Geobacter sulfurreducens strain adapted for faster Fe(III) oxide reduction","Expression profiling by array","Geobacter sulfurreducens",12,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE21nnn/GSE21322/suppl",,,"Derek Lovley","Apr 12, 2011"
GSE21718,"Developmental influence of the cellular prion protein on the gene expression profile in mouse hippocampus","Expression profiling by array","Mus musculus",14,GDS4352,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE21nnn/GSE21718/suppl",21406608,,"Paola Roncaglia","Apr 12, 2011"
GSE23535,"Performance of Immunochip 1.0 with hemolymph samples collected at 3 and 48 hours from Vibrio-challenged mussels","Expression profiling by array","Mytilus galloprovincialis",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23535/suppl",21269501,,"Laura Varotto","Apr 12, 2011"
GSE23549,"Enhancer-like function for long non-coding RNAs in human","Expression profiling by array;Non-coding RNA profiling by array","Homo sapiens",13,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23549/suppl",20887892,,"Ulf Andersson Ørom","Apr 12, 2011"
GSE24339,"SigH, SigL, and SigC regulon in Listeria monocytogenes 10403S","Expression profiling by array","Listeria innocua;Listeria monocytogenes",5,,"GPR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24339/suppl",21037293,,"Soraya Chaturongakul","Apr 12, 2011"
GSE26024,"Evaluating Gene Expression in C57BL/6J and DBA/2J Mouse Striatum Using RNA-Seq and Microarray","Expression profiling by array","Mus musculus",44,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26024/suppl",21455293,,"Nikki Walter","Apr 12, 2011"
GSE26995,"Clr4/Suv39 and RNA quality control factors cooperate to trigger RNAi and suppress antisense RNA (expression)","Expression profiling by genome tiling array","Schizosaccharomyces pombe",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26995/suppl",21436456,,"Shiv Grewal","Apr 12, 2011"
GSE26997,"Clr4/Suv39 and RNA quality control factors cooperate to trigger RNAi and suppress antisense RNA (ChIP)","Genome binding/occupancy profiling by genome tiling array","Schizosaccharomyces pombe",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26997/suppl",21436456,,"Shiv Grewal","Apr 12, 2011"
GSE26999,"Clr4/Suv39 and RNA quality control factors cooperate to trigger RNAi and suppress antisense RNA","Expression profiling by genome tiling array;Genome binding/occupancy profiling by genome tiling array","Schizosaccharomyces pombe",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26999/suppl",21436456,,"Shiv Grewal","Apr 12, 2011"
GSE28506,"Transformation of elongation factor 1Bdelta into heat shock response transcription factor by alternative splicing","Expression profiling by array","Homo sapiens",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28506/suppl",21597468,,"Taku Kaitsuka","Apr 12, 2011"
GSE28507,"Listeria monocytogenes transcriptional response to bile","Expression profiling by array","Listeria monocytogenes;Listeria monocytogenes EGD-e;Listeria monocytogenes serotype 1/2a str. F6854;Listeria monocytogenes serotype 4b str. F2365;Listeria monocytogenes serotype 4b str. H7858",6,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28507/suppl",21542862,,"Jess Leber","Apr 12, 2011"
GSE28520,"Expression data from BMDCs treated with BI2536 or vehicle control and stimulated with LPS or poly(I:C)","Expression profiling by array","Mus musculus",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28520/suppl",22078882,,"Nicolas Chevrier","Apr 12, 2011"
GSE28526,"Dehong chicken blood samples: Control vs. 6 chicken blood samples belonging to 3 different breeds","Genome variation profiling by genome tiling array","Gallus gallus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28526/suppl",22486499,,"Yanqiang Wang","Apr 12, 2011"
GSE28542,"Expression Profiling of Inflammatory Breast Cancer Cells Treated with the Novel Histone Deacetylase Inhibitor, CG-1521 (Affymetrix HuGene-1_0)","Expression profiling by array","Homo sapiens",24,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28542/suppl",23792638,,"Sridar V Chittur","Apr 12, 2011"
GSE28543,"Expression Profiling of Inflammatory Breast Cancer Cells Treated with the Novel Histone Deacetylase Inhibitor, CG-1521 (Agilent miRNA v12.0)","Non-coding RNA profiling by array","Homo sapiens",32,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28543/suppl",,,"Sridar V Chittur","Apr 12, 2011"
GSE28544,"Expression Profiling of Inflammatory Breast Cancer Cells Treated with the Novel Histone Deacetylase Inhibitor, CG-1521","Expression profiling by array;Non-coding RNA profiling by array","Homo sapiens",56,,"CEL;CHP;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28544/suppl",,,"Sridar V Chittur","Apr 12, 2011"
GSE28552,"Expression profiles of human primary keratinocytes differentiated with TPA","Non-coding RNA profiling by array","Homo sapiens",7,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28552/suppl",20887892,,"Ulf Andersson Ørom","Apr 12, 2011"
GSE28558,"Gene expression analysis in A549 cells","Expression profiling by array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28558/suppl",20887892,,"Ulf Andersson Ørom","Apr 12, 2011"
GSE21422,"Expression profiling of human DCIS and invasive ductal breast carcinoma","Expression profiling by array","Homo sapiens",19,GDS3853,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE21nnn/GSE21422/suppl",21314937,,"Celine Schäfer","Apr 11, 2011"
GSE21444,"Expression profiling of murine DCIS and invasive ductal breast carcinoma","Expression profiling by array","Mus musculus",40,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE21nnn/GSE21444/suppl",21314937,,"Celine Schäfer","Apr 11, 2011"
GSE22326,"CpG Island methylation variation in placentae of Intra-Uterine Growth Restricted (IUGR) fetuses versus controls","Methylation profiling by genome tiling array","Homo sapiens",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22326/suppl",21474991,,"Rosanna Weksberg","Apr 11, 2011"
GSE24153,"Gene profiling during symbiosis between the actinorhizal tree Alnus glutinosa and the actinobacteria Frankia alni ACN14","Expression profiling by array","Alnus glutinosa",15,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24153/suppl",21464474,,"Nicole ALLOISIO","Apr 11, 2011"
GSE25076,"Hypothalamic expression differences between hypertensive BPH/2J and normotensive BPN/3J mouse strains","Expression profiling by array","Mus musculus",24,GDS3895,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25076/suppl",21487032,,"Prof.Brian J Morris","Apr 11, 2011"
GSE26713,"Integrated transcript and genome analyses reveal NKX2-1 and MEF2C as potential oncogenes in T-ALL","Expression profiling by array","Homo sapiens",124,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26713/suppl",21481790,,"Jules P.P. Meijerink","Apr 11, 2011"
GSE28514,"microRNA expression profiling of lobular neoplasia","Non-coding RNA profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28514/suppl",,,"olivier D Loudig","Apr 11, 2011"
GSE18088,"Correlation of molecular profiles and clinical outcome of stage UICC II colon cancer patients","Expression profiling by array","Homo sapiens",53,GDS4513,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18088/suppl",21465190,,"Dido Lenze","Apr 10, 2011"
GSE18078,"Comparative genome hybridization of meningococcal isolates I","Genome variation profiling by array","Neisseria meningitidis",90,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18078/suppl",,,"Biju Joseph Ampattu","Apr 09, 2011"
GSE28474,"Comparison between syngeneic kidney transplant and a model of allogeneic kidney transplant tolerance induced by anti-classII regimen in the rat","Expression profiling by array","Rattus norvegicus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28474/suppl",22262763,,"Romain Vuillefroy de Silly","Apr 09, 2011"
GSE28476,"Characterization of differential gene expression in adrenocortical tumors harbouring β-catenin  (CTNNB1) mutations.","Expression profiling by array","Homo sapiens",8,GDS3912,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28476/suppl",21565795,,"julien durand","Apr 09, 2011"
GSE28494,"Germline and embryo gene expression of wild-type vs. mutants in lin-54, a component of the C. elegans DRM complex","Expression profiling by array","Caenorhabditis elegans",12,,"CEL;CHP;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28494/suppl",21589891,,"Kirsten Hagstrom","Apr 09, 2011"
GSE28498,"Passing the anaerobic threshold is associated with substantial changes in the gene expression profile in white blood cells","Expression profiling by array","Homo sapiens",52,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28498/suppl",21717121,,"Evgeniy Riabenko","Apr 09, 2011"
GSE19588,"Wdr5 mediates self-renewal and reprogramming via the embryonic stem cell core transcriptional network (2)","Expression profiling by array","Mus musculus",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19588/suppl",21477851,,"Jonathan Monk","Apr 08, 2011"
GSE22862,"Prognostic Gene Expression Signature of Carcinoma Associated Fibroblasts in Non-Small Cell Lung Cancer [expression profiling_CAFs]","Expression profiling by array","Homo sapiens",30,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22862/suppl",21474781,,"Ming-Sound Tsao","Apr 08, 2011"
GSE22863,"Prognostic Gene Expression Signature of Carcinoma Associated Fibroblasts in Non-Small Cell Lung Cancer [expression profiling_NSCLC stroma]","Expression profiling by array","Homo sapiens",30,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22863/suppl",21474781,,"Ming-Sound Tsao","Apr 08, 2011"
GSE22874,"Prognostic Gene Expression Signature of Carcinoma Associated Fibroblasts in Non-Small Cell Lung Cancer","Expression profiling by array;Methylation profiling by array;Genome variation profiling by SNP array;SNP genotyping by SNP array","Homo sapiens",78,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22874/suppl",21474781,,"Ming-Sound Tsao","Apr 08, 2011"
GSE22934,"Wdr5 mediates self-renewal and reprogramming via the embryonic stem cell core transcriptional network","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",7,,"BED;TXT;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22934/suppl",21477851,SRP002862,"Jonathan Monk","Apr 08, 2011"
GSE25441,"Gene expression analysis of Salmonella enterica regulatory mutants","Expression profiling by array","Salmonella enterica;Salmonella enterica subsp. enterica",30,,"MEV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25441/suppl",,,"John Braisted","Apr 08, 2011"
GSE26243,"Gene expression analysis of Staphyloccoccus aureus USA300 vs USA300 sae knockout","Expression profiling by array","Staphylococcus aureus",12,,"MEV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26243/suppl",,,"Vasily A Sharov","Apr 08, 2011"
GSE26249,"Gene expression analysis of Daptomycin resistance in Stapyloccoccus aureus strains: 2818 and 2819.","Expression profiling by array","Staphylococcus aureus",9,,"MEV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26249/suppl",,,"Brian Bishop","Apr 08, 2011"
GSE26254,"Gene expression analysis of Staphyloccoccus aureus USA300 vs USA300 agr knockout.","Expression profiling by array","Staphylococcus aureus",12,,"MEV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26254/suppl",,,"Wei Liang","Apr 08, 2011"
GSE26255,"Gene expression analysis of Staphyloccoccus aureus USA300 vs USA400.","Expression profiling by array","Staphylococcus aureus",12,,"MEV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26255/suppl",,,"PFGRC JCVI","Apr 08, 2011"
GSE26258,"Gene expression analysis of Oxacilin resistance in Stapyloccoccus aureus strains: 923 and V3","Expression profiling by array","Staphylococcus aureus",10,,"MEV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26258/suppl",,,"Vasily A Sharov","Apr 08, 2011"
GSE26282,"Gene expression analysis of Staphylococcus aureus strain 1422 vs. Staphyloccus aureus strain 2798 to find a novel mechanism of methicillin resistance","Expression profiling by array","Staphylococcus aureus",24,,"MEV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26282/suppl",,,"Chun-Hua Wan","Apr 08, 2011"
GSE26353,"Gene expression analysis of Vancomycin resistance in Stapyloccoccus aureus strains: 2275, 2279, 2276, 2277, 2278, and 2283.","Expression profiling by array","Staphylococcus aureus",53,,"MEV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26353/suppl",,,"PFGRC JCVI","Apr 08, 2011"
GSE26358,"Gene expression analysis of Linezolid resistance in various clinical Stapyloccoccus aureus strains.","Expression profiling by array","Staphylococcus aureus",63,,"MEV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26358/suppl",,,"Wei Liang","Apr 08, 2011"
GSE26400,"Gene expression analysis of Vancomycin resistance in Stapyloccoccus aureus strains: PA, C1 and T8.","Expression profiling by array","Staphylococcus aureus",48,,"MEV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26400/suppl",,,"Fatma Onmus-Leone","Apr 08, 2011"
