Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE105407,"ChIP-seq from MCF-7 (ENCSR265WJC)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105407/suppl",22955616,,"ENCODE DCC","Oct 20, 2017"
GSE105410,"ChIP-seq from spleen (ENCSR266XFE)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105410/suppl",22955616,,"ENCODE DCC","Oct 20, 2017"
GSE105412,"ChIP-seq from suprapubic skin (ENCSR270TYZ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105412/suppl",22955616,,"ENCODE DCC","Oct 20, 2017"
GSE105415,"ChIP-seq from HEK293 (ENCSR274LVQ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105415/suppl",22955616,,"ENCODE DCC","Oct 20, 2017"
GSE105418,"ChIP-seq from MCF-7 (ENCSR277BXW)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105418/suppl",22955616,,"ENCODE DCC","Oct 20, 2017"
GSE105419,"ChIP-seq from suprapubic skin (ENCSR277LNZ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105419/suppl",22955616,,"ENCODE DCC","Oct 20, 2017"
GSE105421,"ChIP-seq from A549 (ENCSR277OOQ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105421/suppl",22955616,,"ENCODE DCC","Oct 20, 2017"
GSE105424,"ChIP-seq from C4-2B (ENCSR279KIX)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105424/suppl",22955616,,"ENCODE DCC","Oct 20, 2017"
GSE105425,"ChIP-seq from subcutaneous adipose tissue (ENCSR281NCY)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105425/suppl",22955616,,"ENCODE DCC","Oct 20, 2017"
GSE105428,"ChIP-seq from HEK293 (ENCSR283MWQ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105428/suppl",22955616,,"ENCODE DCC","Oct 20, 2017"
GSE105429,"ChIP-seq from lower leg skin (ENCSR287HAL)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105429/suppl",22955616,,"ENCODE DCC","Oct 20, 2017"
GSE105430,"ChIP-seq from spleen (ENCSR289VTP)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105430/suppl",22955616,,"ENCODE DCC","Oct 20, 2017"
GSE105431,"ChIP-seq from K562 (ENCSR290MUH)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105431/suppl",22955616,,"ENCODE DCC","Oct 20, 2017"
GSE105433,"ChIP-seq from upper lobe of left lung (ENCSR290QBB)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105433/suppl",22955616,,"ENCODE DCC","Oct 20, 2017"
GSE105434,"ChIP-seq from transverse colon (ENCSR293DLP)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105434/suppl",22955616,,"ENCODE DCC","Oct 20, 2017"
GSE105435,"ChIP-seq from HEK293 (ENCSR295BIP)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105435/suppl",22955616,,"ENCODE DCC","Oct 20, 2017"
GSE105438,"ChIP-seq from K562 (ENCSR296MXW)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105438/suppl",22955616,,"ENCODE DCC","Oct 20, 2017"
GSE105440,"ChIP-seq from liver (ENCSR297GII)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105440/suppl",22955616,,"ENCODE DCC","Oct 20, 2017"
GSE105441,"ChIP-seq from breast epithelium (ENCSR299CAV)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105441/suppl",22955616,,"ENCODE DCC","Oct 20, 2017"
GSE69505,"Bisulfite sequencing coupled to target enrichment in MCF-7","Methylation profiling by high throughput sequencing","Homo sapiens",2,,"BED;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69505/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA285755",,SRP059029,"Evgenia Ntini","Oct 19, 2017"
GSE69506,"Chromatin-associated RNA-seq in MCF-7","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69506/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA285756",,SRP059028,"Evgenia Ntini","Oct 19, 2017"
GSE69507,"Chromatin-release of the long ncRNA A-ROD is required for transcriptional activation of its target gene DKK1","Expression profiling by high throughput sequencing;Methylation profiling by high throughput sequencing","Homo sapiens",5,,"BED;BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69507/suppl",,,"Evgenia Ntini","Oct 19, 2017"
GSE88921,"Microarray analysis of gene expression patterns in wildtype and LIFR knockout and gp130 knockout ESCs","Expression profiling by array","Mus musculus",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88921/suppl",,,"Naihe Jing","Oct 19, 2017"
GSE88949,"Effects of NIK activation on the self-renewal of hematopoietic stem cells","Expression profiling by high throughput sequencing","Mus musculus",4,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88949/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA349172",,SRP091778,"Thomas B Bair","Oct 19, 2017"
GSE89284,"Comparison between mouse hepatocytes derived from wt and YAP transgenic livers","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89284/suppl",,,"Carsten Sticht","Oct 19, 2017"
GSE89994,"ENCoRE: a lightweight software for CRISPR screens identifies new players in apoptosis","Other","Mus musculus",3,,"CSV;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89994/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA354319",29178829,SRP093650,"Dietrich Trümbach","Oct 19, 2017"
GSE90735,"Sodium arsenite effects on DNA methylation in zebrafish embryos.","Methylation profiling by high throughput sequencing","Danio rerio",12,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE90nnn/GSE90735/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA355643",,SRP094418,"Jaroslav Jelinek","Oct 19, 2017"
GSE94895,"Digital counting of nucleic acid molecules using random base molecular barcodes","Other","synthetic construct",2,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94895/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA374740",29051542,SRP099679,"TAISAKU OGAWA","Oct 19, 2017"
GSE96845,"Artificial acceleration of mammalian cell reprogramming by bacterial proteins","Expression profiling by array","Mus musculus",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96845/suppl",28776863,,"Takashi Ikeda","Oct 19, 2017"
GSE103185,"Early-life gene expression in neurons modulates lasting epigenetic states. [RNA-Seq]","Expression profiling by high throughput sequencing","Mus musculus",8,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103185/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA400458",29056337,SRP116323,"Hume Stroud","Oct 19, 2017"
GSE103213,"Early-life gene expression in neurons modulates lasting epigenetic states. [Bisulfite-seq]","Methylation profiling by high throughput sequencing","Escherichia virus Lambda;Mus musculus",34,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103213/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA400553",29056337,SRP116373,"Hume Stroud","Oct 19, 2017"
GSE103214,"Early-life gene expression in neurons modulates lasting epigenetic states.","Expression profiling by high throughput sequencing;Methylation profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Escherichia virus Lambda;Mus musculus",151,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103214/suppl",29056337,,"Hume Stroud","Oct 19, 2017"
GSE103948,"METTL16 is a N6-methyladenosine (m6A) methyltransferase that targets pre-mRNAs and various non-coding RNAs","Other","Homo sapiens",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103948/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA407773",29051200,SRP117925,"Markus T. Bohnsack","Oct 19, 2017"
GSE104027,"Common and differential transcriptional actions of LXRalpha and LXRbeta in murine macrophages","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",8,,"BEDGRAPH;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE104nnn/GSE104027/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA407983",,SRP118142,"ANTONIO CASTRILLO","Oct 19, 2017"
GSE104277,"Control of microRNA expression by mitochondrial function","Non-coding RNA profiling by array","Homo sapiens;Human alphaherpesvirus 1;Human betaherpesvirus 5;Human gammaherpesvirus 4;Human gammaherpesvirus 8;Human immunodeficiency virus 1;Human polyomavirus 1;JC polyomavirus;Macaca mulatta polyomavirus 1;Mus musculus;Rattus norvegicus",3,,"TXT;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE104nnn/GSE104277/suppl",29066618,,"Keshav Singh","Oct 19, 2017"
GSE104298,"Early-life gene expression in neurons modulates lasting epigenetic states. [Mnase-seq]","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",1,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE104nnn/GSE104298/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA412265",29056337,SRP118940,"Hume Stroud","Oct 19, 2017"
GSE104325,"Early-life gene expression in neurons modulates lasting epigenetic states. [RNA-seq 2]","Expression profiling by high throughput sequencing","Mus musculus",33,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE104nnn/GSE104325/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA412380",29056337,SRP118993,"Hume Stroud","Oct 19, 2017"
GSE104500,"RNA-Seq of L4 C. elegans","Expression profiling by high throughput sequencing","Caenorhabditis elegans",3,,"CSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE104nnn/GSE104500/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA412861",29106412,SRP119250,"Amy Pasquinelli","Oct 19, 2017"
GSE104501,"Poly(A) Tail Length of L4 C. elegans","Expression profiling by high throughput sequencing;Other","Caenorhabditis elegans",2,,"CSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE104nnn/GSE104501/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA412860",29106412,SRP119251,"Amy Pasquinelli","Oct 19, 2017"
GSE104502,"Short Poly(A) Tails are a Conserved Feature of Highly Expressed Genes","Expression profiling by high throughput sequencing;Other","Caenorhabditis elegans",5,,,,29106412,,"Amy Pasquinelli","Oct 19, 2017"
GSE104578,"Early-life gene expression in neurons modulates lasting epigenetic states [ChIP-Seq]","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",75,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE104nnn/GSE104578/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA413090",29056337,SRP119367,"Hume Stroud","Oct 19, 2017"
GSE105093,"Whole-Genome Methylation Profile of Fibroblast-Derived Isogenic Induced Pluripotent Stem Cells","Methylation profiling by genome tiling array","Homo sapiens",12,,"IDAT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105093/suppl",29552616,,"Maria Lagarkova","Oct 19, 2017"
GSE105114,"Expression data from mouse tissue Angiotensin II treated for 0, 1, 3, 7 days","Expression profiling by array","Mus musculus",12,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105114/suppl",,,"李 玉琳","Oct 19, 2017"
GSE105123,"AltitudeOmics methylation data","Methylation profiling by array","Homo sapiens",108,,"CSV;IDAT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105123/suppl",,,"Robert C Roach","Oct 19, 2017"
GSE105124,"AltitudeOmics","Expression profiling by array;Methylation profiling by array;Non-coding RNA profiling by array","Homo sapiens;synthetic construct",318,,"CEL;IDAT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105124/suppl",,,"Daniel Dvorkin","Oct 19, 2017"
GSE105134,"Expression analysis of microRNA  by expression microarrays  of breast cancer derived from the Cancer Institute Hospital of Japanese Foundation for Cancer Research.","Non-coding RNA profiling by array","Homo sapiens",50,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105134/suppl",,,"Akihisa Takahara","Oct 19, 2017"
GSE105139,"Post-weaning epiphysiolysis causes distal femur dysplasia and foreshortened hindlimbs in fetuin-A-deficient mice","Expression profiling by array","Mus musculus",9,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105139/suppl",29088242,,"Bernd Denecke","Oct 19, 2017"
GSE105142,"Identification of the networks that regulate human monocytic myeloid-derived suppressor cell differentiation into inflammatory macrophages","Expression profiling by high throughput sequencing","Homo sapiens",18,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105142/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA414921",29632539,SRP120383,"Dennis Klinman","Oct 19, 2017"
GSE69390,"A mutation in the viral sensor 2’-5’-oligoadenylate synthetase 2 causes failure of lactation. [mouse]","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69390/suppl",,,"Daniel Roden","Oct 18, 2017"
GSE69396,"A mutation in the viral sensor 2’-5’-oligoadenylate synthetase 2 causes failure of lactation. [human]","Expression profiling by array","Homo sapiens",11,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69396/suppl",,,"Daniel Roden","Oct 18, 2017"
GSE69397,"A mutation in the viral sensor 2’-5’-oligoadenylate synthetase 2 causes failure of lactation.","Expression profiling by array","Homo sapiens;Mus musculus",23,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69397/suppl",,,"Daniel Roden","Oct 18, 2017"
GSE74176,"Activating Mutation in STAT5 Is Sufficient To Drive PTCL peripheral T-Cell Lymphoma (PTCL)","Expression profiling by high throughput sequencing","Mus musculus",4,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74176/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA299255",,SRP065016,"Richard Moriggl","Oct 18, 2017"
GSE82270,"EWS/FLI confers tumor cell synthetic lethality to CDK12 inhibition in Ewing sarcoma","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82270/suppl",29358035,,"Gabriela Alexe","Oct 18, 2017"
GSE93733,"Excretory/secretory microRNAs from the gastrointestinal nematode Heligmosomoides polygyrus bakeri in culture.","Non-coding RNA profiling by high throughput sequencing","Heligmosomoides polygyrus bakeri;Mus musculus",1,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE93nnn/GSE93733/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA362219",28533110,SRP096907,"Lucienne Tritten","Oct 18, 2017"
GSE96107,"Multi-scale 3D genome rewiring during mouse neural development","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing;Other","Mus musculus",92,,"BW;NARROWPEAK;TAR;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96107/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA378980",29053968,SRP101791,"Boyan Bonev","Oct 18, 2017"
GSE97137,"CD117, CD200 and CD371 identifies seven populations of γδ thymocytes programmed towards three distinct effector subsets in adult mice","Expression profiling by high throughput sequencing","Mus musculus",28,,"CSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97137/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA380796",29203769,SRP102612,"Terkild Brink Buus","Oct 18, 2017"
GSE100660,"Age-dependent human β cell proliferation induced by GLP-1 and calcineurin signaling","Expression profiling by high throughput sequencing","Homo sapiens;Mus musculus",6,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100660/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA392445",28920919,SRP110759,"NRIPESH PRASAD","Oct 18, 2017"
GSE101575,"RNA-seq of HBV-infected differentiated HepaRG under RG7834","Expression profiling by high throughput sequencing","Hepatitis B virus;Homo sapiens",24,,"GCT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE101nnn/GSE101575/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA394863",29079285,SRP112723,"Roland Schmucki","Oct 18, 2017"
GSE102040,"Base-resolution mapping reveals distinct classes of N1-methyladenosine methylome in nuclear- and mitochondrial-encoded transcripts","Expression profiling by high throughput sequencing;Non-coding RNA profiling by high throughput sequencing","Homo sapiens",24,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102040/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA396456",29107537,SRP114321,"Chengqi Yi","Oct 18, 2017"
GSE102193,"The histone variant H3.3 G34W substitution in giant cell tumor of the bone link chromatin and RNA processing","Expression profiling by array","Homo sapiens",29,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102193/suppl",29044188,,"Jinyeong Lim","Oct 18, 2017"
GSE102954,"ATAC-seq analyses during spermatogenesis","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",16,,"CSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102954/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA399533",29126117,SRP115961,"So Maezawa","Oct 18, 2017"
GSE103559,"The histone variant H3.3 G34W substitution in giant cell tumor of the bone link chromatin and RNA processing [RNA-seq]","Expression profiling by high throughput sequencing","Homo sapiens",7,,"GTF;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103559/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA401867",29044188,SRP116895,"Jinyeong Lim","Oct 18, 2017"
GSE103649,"Mechanical shear stress alters NOS3 interacted chromosome conformation [4C-seq]","Other","Homo sapiens",2,,"BEDGRAPH;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103649/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA403843",29348663,SRP117173,"Shu Chien","Oct 18, 2017"
GSE103715,"Transcriptome analysis reveals determinant stages controlling human embryonic stem cell commitment to neuronal cells","Expression profiling by high throughput sequencing","Homo sapiens",12,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103715/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA404971",28972157,SRP117268,"yuanyuan li","Oct 18, 2017"
GSE103797,"Gene expression of Desulfovibrio vulgaris Hildenborough (DvH) strain ES10-5 evolved under salt stress for 5000 generations","Expression profiling by array","Desulfovibrio vulgaris str. Hildenborough",18,,"FTR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103797/suppl",29138306,,"Aifen Zhou","Oct 18, 2017"
GSE105052,"Small RNA-seq analysis of circulating miRNAs to identify phenotypic variability in Friedreich's ataxia patients","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",42,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105052/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA414616",29509186,SRP120169,"Marta Seco-Cervera","Oct 18, 2017"
GSE105064,"Transcriptomic insights into human decidual and peripheral blood CD8 T cells","Expression profiling by high throughput sequencing","Homo sapiens",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105064/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA414543",,SRP120122,"Wei Guisheng","Oct 18, 2017"
GSE105081,"Genome wide mapping of chromatin binding sites of GATA2, GATA3, TFAP2A, TFAP2C transcription factors in trophoblast progenitors derived from human embryonic stem cells","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",18,,"BEDGRAPH;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105081/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA414606",,SRP120153,"Dmitry Shaposhnikov","Oct 18, 2017"
