Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE82819,"ChIP-seq from embryonic facial prominence (ENCSR606AJV)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82819/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82820,"ChIP-seq from liver (ENCSR607HIQ)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82820/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82821,"ChIP-seq from kidney (ENCSR607QZE)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82821/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82822,"microRNA-seq from heart (ENCSR609EDL)","Non-coding RNA profiling by high throughput sequencing","Mus musculus",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82822/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82823,"WGBS from hindbrain (ENCSR609ZCD)","Methylation profiling by high throughput sequencing","Mus musculus",4,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82823/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82824,"WGBS from neural tube (ENCSR613BMI)","Methylation profiling by high throughput sequencing","Mus musculus",4,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82824/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82825,"ChIP-seq from liver (ENCSR616TJM)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82825/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82826,"ChIP-seq from liver (ENCSR617RDY)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82826/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82827,"ChIP-seq from hindbrain (ENCSR617VBE)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82827/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82828,"WGBS from embryonic facial prominence (ENCSR628KWF)","Methylation profiling by high throughput sequencing","Mus musculus",4,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82828/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82829,"ChIP-seq from limb (ENCSR629AFL)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82829/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82830,"ChIP-seq from stomach (ENCSR630AOU)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82830/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82831,"microRNA-seq from lung (ENCSR631JEQ)","Non-coding RNA profiling by high throughput sequencing","Mus musculus",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82831/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82832,"ChIP-seq from heart (ENCSR631KAJ)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82832/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82833,"ChIP-seq from limb (ENCSR631QAE)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82833/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82834,"WGBS from heart (ENCSR633CON)","Methylation profiling by high throughput sequencing","Mus musculus",4,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82834/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82835,"ChIP-seq from forebrain (ENCSR634GFJ)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82835/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82836,"WGBS from midbrain (ENCSR634OPL)","Methylation profiling by high throughput sequencing","Mus musculus",4,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82836/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82837,"ChIP-seq from intestine (ENCSR635JIC)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82837/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82838,"ChIP-seq from midbrain (ENCSR637CCT)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82838/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82839,"microRNA-seq from forebrain (ENCSR638RNH)","Non-coding RNA profiling by high throughput sequencing","Mus musculus",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82839/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82840,"ChIP-seq from intestine (ENCSR639DND)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82840/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82841,"ChIP-seq from limb (ENCSR639IQR)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82841/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82842,"ChIP-seq from hindbrain (ENCSR639KSW)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82842/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82843,"ChIP-seq from heart (ENCSR641EME)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82843/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82844,"WGBS from heart (ENCSR641SDF)","Methylation profiling by high throughput sequencing","Mus musculus",4,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82844/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82845,"ChIP-seq from kidney (ENCSR642DUV)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82845/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82846,"ChIP-seq from intestine (ENCSR642VYW)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82846/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82847,"ChIP-seq from liver (ENCSR642ZLN)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82847/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82848,"ChIP-seq from embryonic facial prominence (ENCSR645ETR)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82848/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82849,"ChIP-seq from intestine (ENCSR645QSY)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82849/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82850,"ChIP-seq from heart (ENCSR646GHA)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82850/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82851,"ChIP-seq from heart (ENCSR647OTD)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82851/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82852,"total RNA-seq from forebrain (ENCSR647QBV)","Expression profiling by high throughput sequencing","Mus musculus",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82852/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82853,"total RNA-seq from liver (ENCSR648YEP)","Expression profiling by high throughput sequencing","Mus musculus",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82853/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82854,"ChIP-seq from heart (ENCSR650UAC)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82854/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82855,"WGBS from neural tube (ENCSR651PAZ)","Methylation profiling by high throughput sequencing","Mus musculus",4,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82855/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82856,"ChIP-seq from liver (ENCSR653AVN)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82856/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82857,"ChIP-seq from limb (ENCSR654VMK)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82857/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82858,"ChIP-seq from liver (ENCSR656AMS)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82858/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82859,"ChIP-seq from forebrain (ENCSR658BBG)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82859/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82860,"ChIP-seq from kidney (ENCSR658TDS)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82860/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82861,"ChIP-seq from hindbrain (ENCSR659EZI)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82861/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82862,"WGBS from liver (ENCSR660CKG)","Methylation profiling by high throughput sequencing","Mus musculus",4,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82862/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82863,"ChIP-seq from heart (ENCSR663VWL)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82863/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82864,"microRNA-seq from forebrain (ENCSR665JCF)","Non-coding RNA profiling by high throughput sequencing","Mus musculus",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82864/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82865,"ChIP-seq from forebrain (ENCSR668BBX)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82865/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82866,"ChIP-seq from kidney (ENCSR669AQL)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82866/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82867,"microRNA-seq from limb (ENCSR669XBU)","Non-coding RNA profiling by high throughput sequencing","Mus musculus",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82867/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82868,"ChIP-seq from liver (ENCSR670YXP)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82868/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82869,"ChIP-seq from midbrain (ENCSR671NSS)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82869/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82870,"ChIP-seq from midbrain (ENCSR672ZXY)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82870/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82871,"ChIP-seq from kidney (ENCSR674PZU)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82871/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82872,"ChIP-seq from heart (ENCSR675HDX)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82872/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82873,"microRNA-seq from hindbrain (ENCSR677GOF)","Non-coding RNA profiling by high throughput sequencing","Mus musculus",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82873/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82874,"ChIP-seq from midbrain (ENCSR678FIT)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82874/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82875,"microRNA-seq from midbrain (ENCSR680TRJ)","Non-coding RNA profiling by high throughput sequencing","Mus musculus",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82875/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82876,"ChIP-seq from liver (ENCSR680ZSE)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82876/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82877,"microRNA-seq from forebrain (ENCSR683JZO)","Non-coding RNA profiling by high throughput sequencing","Mus musculus",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82877/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82878,"ChIP-seq from stomach (ENCSR684UWM)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82878/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82879,"ChIP-seq from heart (ENCSR685AMF)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82879/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82880,"microRNA-seq from midbrain (ENCSR685OON)","Non-coding RNA profiling by high throughput sequencing","Mus musculus",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82880/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82881,"ChIP-seq from hindbrain (ENCSR685UUM)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82881/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82882,"ChIP-seq from heart (ENCSR688ZOR)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82882/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82883,"ChIP-seq from hindbrain (ENCSR689NXE)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82883/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82884,"ChIP-seq from forebrain (ENCSR691NQH)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82884/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82885,"ChIP-seq from liver (ENCSR693UWX)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82885/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82886,"microRNA-seq from bladder (ENCSR694SDO)","Non-coding RNA profiling by high throughput sequencing","Mus musculus",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82886/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82887,"WGBS from limb (ENCSR695BII)","Methylation profiling by high throughput sequencing","Mus musculus",4,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82887/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82888,"ChIP-seq from hindbrain (ENCSR695FPP)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82888/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82889,"ChIP-seq from intestine (ENCSR698WCJ)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82889/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82890,"ChIP-seq from heart (ENCSR699XHY)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82890/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82891,"WGBS from limb (ENCSR700FCF)","Methylation profiling by high throughput sequencing","Mus musculus",4,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82891/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82892,"ChIP-seq from embryonic facial prominence (ENCSR701GKO)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82892/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82893,"ChIP-seq from midbrain (ENCSR702JYV)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82893/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82894,"ChIP-seq from neural tube (ENCSR704IWS)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82894/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82895,"ChIP-seq from midbrain (ENCSR706PSQ)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82895/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82896,"ChIP-seq from embryonic facial prominence (ENCSR706SZI)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82896/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82897,"ChIP-seq from midbrain (ENCSR707DZS)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82897/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82898,"ChIP-seq from limb (ENCSR709CLU)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82898/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82899,"ChIP-seq from kidney (ENCSR711SVB)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82899/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82900,"microRNA-seq from lung (ENCSR713JKD)","Non-coding RNA profiling by high throughput sequencing","Mus musculus",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82900/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82901,"ChIP-seq from forebrain (ENCSR717XCU)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82901/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82902,"ChIP-seq from hindbrain (ENCSR718CAJ)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82902/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82903,"ChIP-seq from hindbrain (ENCSR721MSV)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82903/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82904,"ChIP-seq from liver (ENCSR731OMP)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82904/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
