Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE88536,"shRNA RNA-seq from K562 (ENCSR783LUA)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88536/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88537,"shRNA RNA-seq from K562 (ENCSR783YSQ)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88537/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88538,"shRNA RNA-seq from HepG2 (ENCSR784FTX)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88538/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88539,"RAMPAGE from SK-N-DZ (ENCSR786DTS)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;GFF;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88539/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88540,"shRNA RNA-seq from HepG2 (ENCSR788HVK)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88540/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88541,"shRNA RNA-seq from K562 (ENCSR788YGG)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88541/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88542,"RAMPAGE from stomach (ENCSR792XFE)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;GFF;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88542/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88543,"siRNA RNA-seq from K562 (ENCSR793ISR)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88543/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88544,"shRNA RNA-seq from K562 (ENCSR794NUE)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88544/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88545,"shRNA RNA-seq from K562 (ENCSR795VAK)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88545/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88546,"total RNA-seq from tibial nerve (ENCSR796HLX)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88546/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88547,"total RNA-seq from transverse colon (ENCSR800WIY)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88547/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88548,"total RNA-seq from adrenal gland (ENCSR801MKV)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88548/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88549,"total RNA-seq from Peyer's patch (ENCSR802HPM)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88549/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88550,"single cell RNA-seq from Purkinje cell (ENCSR805QYO)","Expression profiling by high throughput sequencing","Mus musculus",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88550/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88551,"shRNA RNA-seq from HepG2 (ENCSR807ODB)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88551/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88552,"shRNA RNA-seq from HepG2 (ENCSR808FBR)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88552/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88553,"shRNA RNA-seq from K562 (ENCSR809ISU)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88553/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88554,"total RNA-seq from embryonic facial prominence (ENCSR809VYL)","Expression profiling by high throughput sequencing","Mus musculus",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88554/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88555,"shRNA RNA-seq from K562 (ENCSR810FHY)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88555/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88556,"shRNA RNA-seq from HepG2 (ENCSR810JYX)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88556/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88557,"total RNA-seq from sigmoid colon (ENCSR812AKX)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88557/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88558,"shRNA RNA-seq from K562 (ENCSR812EIA)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88558/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88559,"small RNA-seq from vagina (ENCSR812JEU)","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88559/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88560,"shRNA RNA-seq from K562 (ENCSR812TLY)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88560/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88561,"total RNA-seq from HepG2 (ENCSR813BDU)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88561/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88562,"shRNA RNA-seq from K562 (ENCSR813NZP)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88562/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88563,"shRNA RNA-seq from K562 (ENCSR815CVQ)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88563/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88564,"shRNA RNA-seq from HepG2 (ENCSR815JDY)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88564/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88565,"microRNA-seq from lower leg skin (ENCSR819AXA)","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88565/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88566,"shRNA RNA-seq from HepG2 (ENCSR820ROH)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88566/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88567,"single cell RNA-seq from cerebellar granule layer (ENCSR822EWO)","Expression profiling by high throughput sequencing","Mus musculus",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88567/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88568,"shRNA RNA-seq from K562 (ENCSR823WTA)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88568/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88569,"RAMPAGE from NCI-H460 (ENCSR824YLV)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;GFF;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88569/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88570,"shRNA RNA-seq from HepG2 (ENCSR825QXH)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88570/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88571,"total RNA-seq from sigmoid colon (ENCSR827IXS)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88571/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88572,"shRNA RNA-seq from K562 (ENCSR829EFL)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88572/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88573,"RAMPAGE from sigmoid colon (ENCSR833XGD)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;GFF;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88573/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88574,"shRNA RNA-seq from K562 (ENCSR835RMN)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88574/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88575,"RAMPAGE from Karpas-422 (ENCSR836WAX)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;GFF;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88575/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88576,"shRNA RNA-seq from HepG2 (ENCSR837QDN)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88576/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88577,"total RNA-seq from thoracic aorta (ENCSR837ZLY)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88577/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88578,"shRNA RNA-seq from HepG2 (ENCSR838SMC)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88578/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88579,"total RNA-seq from upper lobe of left lung (ENCSR839ZDH)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88579/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88580,"total RNA-seq from ovary (ENCSR841ADZ)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88580/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88581,"RAMPAGE from testis (ENCSR841EQJ)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;GFF;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88581/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88582,"shRNA RNA-seq from K562 (ENCSR843LYF)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88582/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88583,"total RNA-seq from GM12878 (ENCSR843RJV)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88583/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88584,"shRNA RNA-seq from K562 (ENCSR844QNT)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88584/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88585,"total RNA-seq from megakaryocyte progenitor cell (ENCSR848LXY)","Expression profiling by high throughput sequencing","Mus musculus",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88585/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88586,"RAMPAGE from tibial nerve (ENCSR848OYH)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;GFF;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88586/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88587,"shRNA RNA-seq from HepG2 (ENCSR850FEH)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88587/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88588,"RAMPAGE from H4 (ENCSR850NOP)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;GFF;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88588/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88589,"shRNA RNA-seq from K562 (ENCSR850PWM)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88589/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88590,"shRNA RNA-seq from HepG2 (ENCSR851KEX)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88590/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88591,"RAMPAGE from SK-N-DZ (ENCSR852KOV)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;GFF;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88591/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88592,"total RNA-seq from gastrocnemius medialis (ENCSR853BNH)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88592/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88593,"shRNA RNA-seq from HepG2 (ENCSR853PBF)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88593/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88594,"total RNA-seq from stomach (ENCSR853WOM)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88594/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88595,"RAMPAGE from transverse colon (ENCSR855GRG)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;GFF;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88595/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88596,"RAMPAGE from OCI-LY7 (ENCSR855LXJ)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;GFF;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88596/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88597,"shRNA RNA-seq from K562 (ENCSR856CJK)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88597/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88598,"shRNA RNA-seq from HepG2 (ENCSR856ZRV)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88598/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88599,"total RNA-seq from sigmoid colon (ENCSR857WJK)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88599/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88600,"total RNA-seq from tibial nerve (ENCSR858QEL)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88600/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88601,"total RNA-seq from hepatocyte (ENCSR859HWB)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88601/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88602,"total RNA-seq from K562 (ENCSR860DWK)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88602/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88603,"RAMPAGE from epithelial cell of proximal tubule (ENCSR861MQP)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;GFF;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88603/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88604,"total RNA-seq from HepG2 (ENCSR862HPO)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88604/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88605,"total RNA-seq from suprapubic skin (ENCSR862RGX)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88605/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88606,"RAMPAGE from testis (ENCSR866SRG)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;GFF;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88606/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88607,"shRNA RNA-seq from K562 (ENCSR866XLI)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88607/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88608,"small RNA-seq from gastroesophageal sphincter (ENCSR866ZSG)","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88608/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88609,"shRNA RNA-seq from HepG2 (ENCSR871BXO)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88609/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88610,"shRNA RNA-seq from K562 (ENCSR874DVZ)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88610/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88611,"shRNA RNA-seq from K562 (ENCSR874ZLI)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88611/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88612,"siRNA RNA-seq from K562 (ENCSR874ZXG)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88612/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88613,"microRNA-seq from right lobe of liver (ENCSR875UFE)","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88613/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88614,"RAMPAGE from right atrium auricular region (ENCSR877SCS)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;GFF;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88614/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88615,"total RNA-seq from glomerular endothelial cell (ENCSR878EUT)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88615/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88616,"RAMPAGE from adrenal gland (ENCSR880BIV)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;GFF;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88616/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88617,"shRNA RNA-seq from HepG2 (ENCSR880DEH)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88617/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88618,"small RNA-seq from sigmoid colon (ENCSR880LXP)","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88618/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88619,"small RNA-seq from sigmoid colon (ENCSR882DFF)","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88619/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88620,"shRNA RNA-seq from HepG2 (ENCSR883BXR)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88620/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88621,"RAMPAGE from esophagus muscularis mucosa (ENCSR883KJV)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;GFF;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88621/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88622,"total RNA-seq from K562 (ENCSR885DVH)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88622/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88623,"shRNA RNA-seq from K562 (ENCSR885YOI)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88623/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88624,"small RNA-seq from uterus (ENCSR887HNW)","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",1,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88624/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88625,"RAMPAGE from spleen (ENCSR887SSW)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;GFF;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88625/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
GSE88626,"total RNA-seq from HepG2 (ENCSR887ZSY)","Expression profiling by high throughput sequencing","Homo sapiens",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88626/suppl",22955616,,"ENCODE DCC","Nov 08, 2016"
